-0.395	379.553376140427
-0.394	-27.8270935038509
-0.393	682.579227302135
-0.392	422.415018062455
-0.391	268.90570123984
-0.39	591.006488386844
-0.389	110.263257688628
-0.388	559.170354276816
-0.387	163.180244051477
-0.386	653.040424918732
-0.385	95.2864568110956
-0.384	665.688132142928
-0.383	308.659971747828
-0.382	351.663887446005
-0.381	694.972905280771
-0.38	516.787152009083
-0.379	151.041536698042
-0.378	-53.7019001468207
-0.377	-64.7409665446932
-0.376	550.355175738041
-0.375	229.658622171489
-0.374	207.330535058265
-0.373	318.501225912309
-0.372	613.71917351356
-0.371	224.736512479579
-0.37	383.511116910081
-0.369	-24.1571548332401
-0.368	168.785022215402
-0.367	15.873470769043
-0.366	95.9044237945302
-0.365	203.177326790456
-0.364	116.255689637139
-0.363	72.4794396054248
-0.362	406.984888834913
-0.361	539.772456119241
-0.36	66.8112213746756
-0.359	617.004953730778
-0.358	496.567576644468
-0.357	329.108645630789
-0.356	675.972155215604
-0.355	351.906536141919
-0.354	74.1519191550251
-0.353	586.210629476508
-0.352	589.599454261883
-0.351	150.64175586914
-0.35	161.587369197881
-0.349	572.010723214696
-0.348	294.026229012119
-0.347	-58.4780127294455
-0.346	522.414695157047
-0.345	241.337908658435
-0.344	123.969505109388
-0.343	166.806409450506
-0.342	193.551961637319
-0.341	535.833928169674
-0.34	-69.0473715459653
-0.339	481.335468396418
-0.338	598.147567440451
-0.337	128.651826026134
-0.336	425.479407508371
-0.335	85.5093000796775
-0.334	397.563153235602
-0.333	-39.900986117351
-0.332	673.404700399785
-0.331	387.975965299059
-0.33	206.97214380353
-0.329	-75.5441813268662
-0.328	586.052469452073
-0.327	382.834548305388
-0.326	578.272324072967
-0.325	303.692997501076
-0.324	-93.6713299412591
-0.323	635.258541971697
-0.322	228.563836522561
-0.321	485.892598228587
-0.32	20.8842230882701
-0.319	552.186621349665
-0.318	627.682025488988
-0.317	522.353968946539
-0.316	505.698509140514
-0.315	224.158018832626
-0.314	461.520864136996
-0.313	352.3687496971
-0.312	367.78908153876
-0.311	175.931679413926
-0.31	463.386591600516
-0.309	28.6909432181836
-0.308	-98.7888533065935
-0.307	349.600681712756
-0.306	337.187299955212
-0.305	340.662209457015
-0.304	455.629408635464
-0.303	641.995273643519
-0.302	655.368247094429
-0.301	622.610663460421
-0.3	383.285029113175
-0.299	640.967805586814
-0.298	-6.44299327053801
-0.297	172.641206316427
-0.296	-70.6156451331209
-0.295	330.695880393759
-0.294	489.783040980058
-0.293	44.9780021234264
-0.292	240.997329245117
-0.291	-21.4656343768924
-0.29	142.577253343054
-0.289	524.098089572031
-0.288	329.568333375431
-0.287	515.257146379594
-0.286	411.154916502718
-0.285	614.518596526457
-0.284	-51.4476900532912
-0.283	40.6172366149139
-0.282	233.06548721739
-0.281	491.833472785053
-0.28	614.363833992356
-0.279	-79.3173547287895
-0.278	10.0504227012608
-0.277	239.269946103383
-0.276	511.653425503206
-0.275	319.549750121441
-0.274	503.585087159401
-0.273	35.8387547026413
-0.272	438.181604729077
-0.271	394.92219419679
-0.27	-94.5231284312246
-0.269	492.180419310114
-0.268	693.38838236166
-0.267	2.54508578995908
-0.266	188.466208220273
-0.265	52.8586122980443
-0.264	471.518128651255
-0.263	42.2936090146782
-0.262	689.478999988451
-0.261	-86.4006960787169
-0.26	-68.1628243442886
-0.259	543.464425547827
-0.258	587.83382846088
-0.257	353.002022398076
-0.256	503.290144765862
-0.255	315.611813110208
-0.254	368.7235779599
-0.253	52.5864209366874
-0.252	302.753170782755
-0.251	-59.268293875205
-0.25	-55.1234054583596
-0.249	168.157919934826
-0.248	404.723805401838
-0.247	613.582252010495
-0.246	438.717301147246
-0.245	448.213632399721
-0.244	456.595834557774
-0.243	539.865146522901
-0.242	428.484133759615
-0.241	315.949276281316
-0.24	165.389128640531
-0.239	647.338170255741
-0.238	97.1815585195985
-0.237	308.965096913911
-0.236	492.254309180467
-0.235	103.334826376813
-0.234	576.467806867808
-0.233	330.523537591879
-0.232	628.108907250207
-0.231	180.565128117176
-0.23	648.259906172477
-0.229	642.175567306007
-0.228	370.160288316762
-0.227	-18.5902924955747
-0.226	193.500751777608
-0.225	120.676427974394
-0.224	112.878001074374
-0.223	81.2309195418117
-0.222	-98.9433759413508
-0.221	614.405897308954
-0.22	262.798005796549
-0.219	362.736804403359
-0.218	152.48443108066
-0.217	695.213500052951
-0.216	687.114306842403
-0.215	671.638312866827
-0.214	433.012191241735
-0.213	480.926541099623
-0.212	167.234043657583
-0.211	318.218213082297
-0.21	118.683492486679
-0.209	474.703222748454
-0.208	522.414045086082
-0.207	-35.1486243767605
-0.206	77.2641123262601
-0.205	63.167595229727
-0.204	399.279444716524
-0.203	480.164092429675
-0.202	567.491350158589
-0.201	-84.88369445868
-0.2	61.6941052577737
-0.199	275.274369494479
-0.198	202.716145206972
-0.197	172.314986975519
-0.196	-48.9190521415632
-0.195	509.068747258846
-0.194	222.129668627409
-0.193	439.431773021333
-0.192	340.860527259852
-0.191	-58.8342667450916
-0.19	145.996750052832
-0.189	672.355813557952
-0.188	645.180119938535
-0.187	202.421381232719
-0.186	394.13615355742
-0.185	350.026712967648
-0.184	564.448567714457
-0.183	666.158990841233
-0.182	-39.5954773674128
-0.181	610.419517380401
-0.18	349.957833279442
-0.179	55.4841003668217
-0.178	77.1622326996942
-0.177	464.610439583215
-0.176	377.409148708677
-0.175	369.036858490727
-0.174	674.795318512335
-0.173	365.394740216872
-0.172	-20.1597669780375
-0.171	33.2822574207893
-0.17	-18.3249641703274
-0.169	16.9976838117424
-0.168	437.251813503715
-0.167	411.882545448816
-0.166	197.94836134771
-0.165	30.2983729059793
-0.164	211.615046643285
-0.163	539.981253133809
-0.162	219.834959887205
-0.161	504.095267961794
-0.16	136.168329328356
-0.159	412.004728472213
-0.158	608.093723509637
-0.157	67.7146581772756
-0.156	284.285190328871
-0.155	-9.60995246701326
-0.154	5.89571202403336
-0.153	-48.7981941230711
-0.152	-36.5620836317414
-0.151	401.56333117469
-0.15	229.067172956302
-0.149	410.871748798296
-0.148	585.245570197803
-0.147	510.860026334056
-0.146	680.928236951381
-0.145	525.229796071486
-0.144	648.466562837059
-0.143	491.321733747459
-0.142	102.895814011583
-0.141	475.400227727892
-0.14	454.81009248007
-0.139	518.655160678467
-0.138	497.773668547166
-0.137	154.706933463929
-0.136	308.344765769448
-0.135	518.453181146673
-0.134	358.252420833748
-0.133	663.080268067545
-0.132	37.2578435164837
-0.131	625.78807608148
-0.13	501.775538096647
-0.129	128.940185349162
-0.128	401.928274108661
-0.127	270.262338530104
-0.126	3.55139623115733
-0.125	339.507730064799
-0.124	675.607458545336
-0.123	253.712391791768
-0.122	372.771143861063
-0.121	-11.2238023177627
-0.12	59.8818331777785
-0.119	30.3712824670721
-0.118	-70.4980581618874
-0.117	118.179731173959
-0.116	84.1068719202272
-0.115	186.835751018927
-0.114	7.47415917671599
-0.113	698.875677834626
-0.112	310.816683785872
-0.111	210.277043788024
-0.11	99.8822063567447
-0.109	191.801941173129
-0.108	219.246032937714
-0.107	641.040607719734
-0.106	296.378344511911
-0.105	387.34960379982
-0.104	-96.1532291544701
-0.103	370.183011475922
-0.102	521.969938011288
-0.101	425.746547032422
-0.1	322.651754858162
-0.099	560.61852915373
-0.098	669.947015501913
-0.097	150.989165369487
-0.096	537.668045979795
-0.095	128.14063841425
-0.094	-88.0840995755551
-0.093	-24.6801964871688
-0.092	162.978416703551
-0.091	144.453057687378
-0.09	-85.582293555929
-0.089	29.7659269868269
-0.088	255.191570722659
-0.087	513.416023629695
-0.086	445.0047481212
-0.085	471.629382414644
-0.084	267.824702407252
-0.083	635.414725903109
-0.082	691.15473573112
-0.081	646.080892336222
-0.08	269.218677901081
-0.079	623.93773564297
-0.078	209.161322948165
-0.077	382.413241824391
-0.076	348.255206968285
-0.075	576.67180448839
-0.074	127.843963810358
-0.073	430.654798144695
-0.072	381.806541221492
-0.071	425.170357370233
-0.07	147.947269286019
-0.069	165.315045630242
-0.068	50.557863080112
-0.067	-19.4532742377289
-0.066	129.251163231594
-0.065	183.860977332783
-0.064	328.609358460759
-0.063	692.666382432993
-0.062	-77.4575336676971
-0.061	467.625612494503
-0.06	624.125614075431
-0.059	592.663504890562
-0.058	-4.66454161991888
-0.057	664.220160936183
-0.056	252.720632753789
-0.055	600.608173982856
-0.054	591.96131436227
-0.053	184.120460182501
-0.052	404.917157970639
-0.051	591.63940001699
-0.05	-83.2066123919681
-0.049	-38.5437960136155
-0.048	201.371541835509
-0.047	19.3549308366578
-0.046	-72.722483434252
-0.045	525.799766002423
-0.044	161.796060992695
-0.043	553.981063759081
-0.042	38.8952401800901
-0.041	440.894186105405
-0.04	600.480384647129
-0.039	505.724377896103
-0.038	83.7005716686592
-0.037	187.154895428092
-0.036	190.531275265199
-0.035	113.954489025949
-0.034	169.842209824232
-0.033	-30.4314808787951
-0.032	261.247721603692
-0.031	263.731222192118
-0.03	-76.7715922211647
-0.029	409.681498125455
-0.028	-52.4329704203698
-0.027	35.3568912305698
-0.026	447.743793925807
-0.025	343.653850053547
-0.024	-95.1713330746654
-0.023	130.468122101085
-0.022	201.289251807482
-0.021	17.1944266925266
-0.02	-40.3731076231333
-0.019	268.594300981717
-0.018	196.31550351013
-0.017	559.646014728906
-0.016	330.028524850422
-0.015	554.012866358014
-0.014	268.304661274469
-0.013	-88.772948494231
-0.012	-96.0134358854003
-0.011	32.981427102333
-0.01	192.751071117884
-0.00900000000000001	474.568381159771
-0.00800000000000001	27.538909422217
-0.00700000000000001	123.017176576161
-0.00600000000000001	415.950758149211
-0.005	129.763319336643
-0.004	157.544714146978
-0.003	24.333435981873
-0.002	210.130512548518
-0.001	616.586507215966
0	NaN
0.001	814.890662189766
0.002	1040.36619371919
0.003	701.771355675858
0.004	1259.99016678806
0.005	999.745738639956
0.00600000000000001	665.558353170298
0.00700000000000001	587.724128881519
0.00800000000000001	952.679688307481
0.00900000000000001	719.466716966414
0.01	556.932208067747
0.011	626.759440160373
0.012	539.616236956403
0.013	1044.7069983921
0.014	1125.40464992127
0.015	1145.89215700338
0.016	712.04287455457
0.017	1216.71951770384
0.018	986.388870419325
0.019	511.520670911089
0.02	775.222999008062
0.021	926.931788252482
0.022	1002.21006164123
0.023	857.389840496512
0.024	1148.88451507743
0.025	615.862391466193
0.026	1279.86350008912
0.027	1167.00805276509
0.028	772.080928706755
0.029	992.991252693702
0.03	743.00493492406
0.031	571.375013981295
0.032	917.220643929564
0.033	1160.23322633582
0.034	1111.14129792833
0.035	1258.11144632089
0.036	766.83781855986
0.037	811.790705959256
0.038	620.330303900433
0.039	766.963536527092
0.04	942.943062758925
0.041	940.23515590624
0.042	628.336835957023
0.043	593.671575659166
0.044	818.840347213003
0.045	1165.10640375113
0.046	648.000964298453
0.047	900.62860601057
0.048	601.051583919492
0.049	1191.70276244585
0.05	1113.3165506362
0.051	951.482828443407
0.052	811.655497555378
0.053	892.110130653006
0.054	1209.52327665954
0.055	1224.03862526212
0.056	898.711164278726
0.057	923.381560194308
0.058	1227.76057529595
0.059	962.878757591653
0.06	1120.62808292542
0.061	1029.11570443608
0.062	875.725791152704
0.063	675.81409587622
0.064	982.071790924745
0.065	647.407197425416
0.066	658.007772408801
0.067	1189.59371718678
0.068	600.519401828825
0.069	1016.4642045788
0.07	849.854568241864
0.071	990.084053998555
0.072	1089.98593180514
0.073	742.623557730595
0.074	534.374170625541
0.075	1168.40602451297
0.076	795.446543643352
0.077	1029.07144514668
0.078	1216.57593440923
0.079	719.279252725555
0.08	1298.31878163983
0.081	1167.48270511054
0.082	1133.07494996665
0.083	1025.29016653152
0.084	934.938415413217
0.085	809.345063708788
0.086	1157.78567002407
0.087	976.267611141551
0.088	1125.3130565557
0.089	1290.13964499497
0.09	1130.60304035387
0.091	1182.33670932401
0.092	888.490263351316
0.093	1199.00485800549
0.094	767.0776665498
0.095	664.253423109081
0.096	895.485654262918
0.097	524.967167725347
0.098	1162.05953181449
0.099	711.405950194523
0.1	1041.99946588583
0.101	1135.09146875168
0.102	1045.47509178989
0.103	1020.60738996109
0.104	689.873382808949
0.105	881.92278334482
0.106	1249.13541217617
0.107	692.882808810218
0.108	667.291103535584
0.109	717.977622129624
0.11	1120.65393630225
0.111	765.129131793521
0.112	982.459761149276
0.113	647.2118910792
0.114	569.967080179141
0.115	747.132305251056
0.116	684.702723391548
0.117	1227.3496415591
0.118	1249.50747668415
0.119	525.503072595509
0.12	974.91763460864
0.121	535.054017482672
0.122	839.922274666674
0.123	917.265023152091
0.124	1172.27153719222
0.125	1000.02374330395
0.126	704.163744360115
0.127	1223.7529886433
0.128	1113.84048198779
0.129	950.132401293158
0.13	1217.72282690983
0.131	794.463527562093
0.132	770.184805557096
0.133	995.084284819177
0.134	569.516351956101
0.135	800.398025304909
0.136	649.904853939816
0.137	1148.42135199077
0.138	1078.59855608467
0.139	1039.7392368964
0.14	1231.18513378958
0.141	1156.76871789555
0.142	938.979709199228
0.143	512.433275316589
0.144	575.749085956256
0.145	911.806633176655
0.146	1261.98611058577
0.147	1174.44895691189
0.148	1248.009796774
0.149	1278.73046808755
0.15	798.021112053195
0.151	756.720552596921
0.152	1126.59832067751
0.153	669.777371466176
0.154	1267.32176467091
0.155	1244.18629537731
0.156	792.58358993223
0.157	775.929911780792
0.158	1054.14530271719
0.159	1073.28309155907
0.16	1140.27479715015
0.161	974.936381867728
0.162	577.74000965762
0.163	947.607333096775
0.164	534.471968302189
0.165	1106.10537683588
0.166	1027.71802329231
0.167	979.567456790945
0.168	681.595799852264
0.169	1070.97148876088
0.17	1079.60193047335
0.171	775.374375820483
0.172	526.200660688496
0.173	1174.8926785863
0.174	1116.24009169923
0.175	907.717309449588
0.176	1065.57062301031
0.177	1132.93912591771
0.178	764.535214579916
0.179	1230.94011356327
0.18	961.36397025427
0.181	730.327419316318
0.182	713.491888208279
0.183	1212.14254323722
0.184	792.880951658569
0.185	620.012310070159
0.186	1257.06205581589
0.187	1020.66825167954
0.188	1285.77165509861
0.189	655.066955207827
0.19	1162.9940759216
0.191	895.041671482822
0.192	972.622828884316
0.193	535.91245778624
0.194	951.566521585138
0.195	1006.83544252494
0.196	898.479810259164
0.197	547.698903188221
0.198	912.130547370241
0.199	542.555951214384
0.2	1174.90553644234
0.201	975.738225269863
0.202	1052.8150644443
0.203	1017.78141750585
0.204	998.751868515206
0.205	1263.08665580601
0.206	641.555193706801
0.207	879.924157088085
0.208	1173.92288759814
0.209	897.570764260604
0.21	1109.92378187219
0.211	643.901806497415
0.212	1053.29764578852
0.213	1231.53988341115
0.214	630.125939761013
0.215	842.476895788432
0.216	533.48149299063
0.217	680.597005376638
0.218	1032.92029282558
0.219	1197.07590616066
0.22	775.782674980804
0.221	521.801251413688
0.222	1224.22613396763
0.223	876.849797195777
0.224	1228.37121501704
0.225	762.383819848724
0.226	1052.88283454114
0.227	513.958384635087
0.228	909.877479936015
0.229	765.450942068816
0.23	768.889957959861
0.231	1262.67648398691
0.232	1100.40432808562
0.233	767.139383522813
0.234	1006.26619898293
0.235	832.436567150115
0.236	961.199838213538
0.237	1267.60042292135
0.238	992.678583305236
0.239	620.4623170756
0.24	1170.61655800437
0.241	1080.93233559138
0.242	587.076960294465
0.243	629.081232380274
0.244	737.608231617548
0.245	838.865951113891
0.246	922.731534631258
0.247	720.077898096278
0.248	1162.36486476461
0.249	1134.22778913107
0.25	718.998394461915
0.251	392.555520227715
0.252	-18.7594209646376
0.253	435.970573911463
0.254	177.91727828048
0.255	435.596482684854
0.256	136.241792923596
0.257	444.342373631082
0.258	215.018453360236
0.259	213.45466380485
0.26	65.5706407115408
0.261	479.616245485576
0.262	555.444287957527
0.263	641.177309901411
0.264	311.295993451315
0.265	54.5146305135466
0.266	382.320726017298
0.267	58.5441503738686
0.268	228.314060140987
0.269	582.459851380296
0.27	243.265432445625
0.271	640.52686345194
0.272	198.46217464946
0.273	458.597095329611
0.274	370.900336948036
0.275	-19.3070851593798
0.276	229.916000167121
0.277	639.766581626802
0.278	-55.5596211675491
0.279	207.238036802801
0.28	92.5120930775702
0.281	82.246885552108
0.282	185.69630970586
0.283	639.282048843801
0.284	301.998677062515
0.285	542.590111828573
0.286	180.21762771267
0.287	266.946008698273
0.288	660.877330100619
0.289	6.38670097294572
0.29	-43.7542072042614
0.291	464.865153389033
0.292	645.362220539977
0.293	-12.879268824913
0.294	421.357473415334
0.295	16.8497122781491
0.296	455.170342851428
0.297	400.490898122944
0.298	-65.0212809042895
0.299	538.33906133849
0.3	688.968559267062
0.301	249.395855250332
0.302	175.799083476692
0.303	-60.955105260782
0.304	80.1623275007851
0.305	364.810334984117
0.306	381.100270611311
0.307	102.014723577896
0.308	423.473327669604
0.309	-51.9235234915211
0.31	652.404872080606
0.311	-25.9755377860573
0.312	167.182344941387
0.313	420.8397143849
0.314	303.128621090686
0.315	324.740112502759
0.316	203.298984632124
0.317	515.125930270815
0.318	126.009012623907
0.319	419.418191061572
0.32	637.747057903789
0.321	164.537508495677
0.322	550.75130373344
0.323	530.108476310759
0.324	-0.54201644476245
0.325	25.9100382003929
0.326	231.998617269559
0.327	449.866238778691
0.328	426.163124040105
0.329	443.98199741335
0.33	-92.4906583926025
0.331	2.8876588258692
0.332	511.125105063611
0.333	573.532398378627
0.334	497.55887465847
0.335	655.618772577725
0.336	635.77138075711
0.337	78.4594322239019
0.338	307.813750468789
0.339	530.192155216803
0.34	317.961531466466
0.341	393.913555972896
0.342	346.592560849123
0.343	484.793620472467
0.344	-49.2783070813193
0.345	294.229221454696
0.346	83.9392305887853
0.347	169.912865415937
0.348	341.310485698484
0.349	494.94853762882
0.35	229.844436338242
0.351	306.094666110847
0.352	3.1778980720503
0.353	71.8685252510784
0.354	134.263713084986
0.355	259.972665250885
0.356	92.2256932262039
0.357	110.610788439694
0.358	613.266057406743
0.359	368.911863005335
0.36	650.939694159253
0.361	394.463901814192
0.362	100.575231646772
0.363	-17.9700377716837
0.364	337.091120945745
0.365	254.116491854493
0.366	453.204908642815
0.367	507.551566489845
0.368	219.536949379847
0.369	353.930719200042
0.37	64.4671399424496
0.371	654.822888330616
0.372	310.245315727271
0.373	120.997281658958
0.374	83.3116419988319
0.375	662.342731601486
0.376	451.536663688549
0.377	466.298199917929
0.378	425.53752802281
0.379	523.17395877361
0.38	364.375644699405
0.381	302.5841068905
0.382	602.985047305068
0.383	214.359416131303
0.384	94.1084060399268
0.385	125.30130251617
0.386	623.816808798885
0.387	462.140176922407
0.388	582.44458178647
0.389	202.946955836807
0.39	406.417304540728
0.391	-74.754525954071
0.392	636.026831044035
0.393	275.79750794861
0.394	315.922548905911
0.395	513.049690081912
0.396	168.97327975574
0.397	400.78809617026
0.398	161.521606253573
0.399	148.88547911069
0.4	416.862718291285
0.401	246.953305794862
0.402	-17.6907615445125
0.403	88.9207733215791
0.404	677.426236727624
0.405	459.117933060063
0.406	427.56020469797
0.407	160.877873241009
0.408	-84.1424662472636
0.409	356.378073582767
0.41	-70.9320784420977
0.411	111.794195896116
0.412	52.5267473503568
0.413	259.439699537616
0.414	514.924143170367
0.415	402.348957918252
0.416	151.760234260047
0.417	133.634507640734
0.418	-37.4096091980243
0.419	37.5550666128988
0.42	477.024276173498
0.421	-28.4411306141342
0.422	634.249762233276
0.423	243.741560731968
0.424	-36.2217030140466
0.425	357.715291025014
0.426	565.417851438612
0.427	177.89424388285
0.428	523.911203458902
0.429	466.671384089435
0.43	372.753887082812
0.431	201.594956985207
0.432	215.060019810574
0.433	242.647076667919
0.434	238.420487195261
0.435	75.1394266935273
0.436	297.411721663674
0.437	-68.1042292160854
0.438	351.853198973114
0.439	-60.6856324862089
0.44	597.824994666222
0.441	588.019807773178
0.442	170.60635431764
0.443	679.224370747997
0.444	663.820006442965
0.445	690.896798033641
0.446	26.1741397958034
0.447	-97.6653197649789
0.448	98.5439682892161
0.449	177.032096581257
0.45	86.6709702419407
0.451	504.712947309606
0.452	80.7421456341665
0.453	258.754596346155
0.454	107.555653278816
0.455	176.635611085645
0.456	622.363958308569
0.457	-89.8393053870803
0.458	5.77824333387892
0.459	210.450123434535
0.46	572.49680828598
0.461	70.613042328015
0.462	648.187518140765
0.463	675.840303212665
0.464	200.206844689946
0.465	687.890273853206
0.466	-2.33144433527546
0.467	508.765976080782
0.468	363.489346508822
0.469	396.925233974298
0.47	291.923392357212
0.471	76.3602830989478
0.472	15.3073956319691
0.473	408.140564243438
0.474	541.932554814335
0.475	435.714607187346
0.476	277.282366071675
0.477	655.582491570443
0.478	373.184694071119
0.479	81.3982074909252
0.48	447.074949770951
0.481	156.514284616176
0.482	499.134835047242
0.483	698.514565899532
0.484	115.786681347741
0.485	645.495708624428
0.486	457.10964238566
0.487	-23.7925733255175
0.488	96.6977377824713
0.489	647.726041240249
0.49	283.827374508475
0.491	606.022194909559
0.492	523.437853418794
0.493	-85.3728921920232
0.494	516.609396268596
0.495	448.638723142949
0.496	594.133650468091
0.497	364.407736289836
0.498	400.883824937439
0.499	-11.0822454175582
0.5	70.9553785068503
